13/12/2022,09:31:19.470,120,-120,0,-119
13/12/2022,09:31:19.533,120,-122,0,-119
13/12/2022,09:31:19.595,120,-125,0,-119
13/12/2022,09:31:19.658,120,-126,0,-119
13/12/2022,09:31:19.720,120,-127,0,-66
13/12/2022,09:31:19.783,120,-127,0,-66
13/12/2022,09:31:19.845,120,-127,0,-66
13/12/2022,09:31:19.908,120,-127,0,-66
13/12/2022,09:31:19.970,120,-127,0,-66
13/12/2022,09:31:20.033,120,-127,0,0
13/12/2022,09:31:20.095,120,-127,0,0
13/12/2022,09:31:20.158,120,-127,0,0
13/12/2022,09:31:20.220,120,-127,0,0
13/12/2022,09:31:20.283,120,-127,0,0
13/12/2022,09:31:20.345,120,-127,0,0
13/12/2022,09:31:20.408,120,-127,0,0
13/12/2022,09:31:20.470,120,-127,0,0
13/12/2022,09:31:20.533,120,-127,0,0
13/12/2022,09:31:20.595,120,-126,0,149
13/12/2022,09:31:20.658,120,-124,0,149
13/12/2022,09:31:20.720,120,-121,0,149
13/12/2022,09:31:20.783,120,-119,0,149
13/12/2022,09:31:20.845,120,-115,0,149
13/12/2022,09:31:20.908,120,-112,0,224
13/12/2022,09:31:20.970,120,-109,0,224
13/12/2022,09:31:21.033,120,-106,0,224
13/12/2022,09:31:21.095,120,-102,0,224
13/12/2022,09:31:21.158,120,-96,0,224
13/12/2022,09:31:21.220,120,-93,0,164
13/12/2022,09:31:21.283,120,-91,0,164
13/12/2022,09:31:21.345,120,-88,0,164
13/12/2022,09:31:21.408,120,-83,0,164
13/12/2022,09:31:21.470,120,-81,0,164
13/12/2022,09:31:21.533,120,-78,0,168
13/12/2022,09:31:21.595,120,-76,0,168
13/12/2022,09:31:21.658,120,-71,0,168
13/12/2022,09:31:21.720,120,-68,0,168
13/12/2022,09:31:21.783,120,-66,0,168
13/12/2022,09:31:21.845,120,-63,0,185
13/12/2022,09:31:21.908,120,-58,0,185
13/12/2022,09:31:21.970,120,-56,0,185
13/12/2022,09:31:22.033,120,-53,0,185
13/12/2022,09:31:22.095,120,-48,0,179
13/12/2022,09:31:22.158,120,-46,0,179
13/12/2022,09:31:22.220,120,-43,0,179
13/12/2022,09:31:22.283,120,-40,0,179
13/12/2022,09:31:22.345,120,-38,0,179
13/12/2022,09:31:22.408,120,-33,0,179
13/12/2022,09:31:22.470,120,-30,0,179
13/12/2022,09:31:22.533,120,-28,0,179
13/12/2022,09:31:22.595,120,-23,0,179
13/12/2022,09:31:22.658,120,-20,0,179
13/12/2022,09:31:22.720,120,-18,0,179
13/12/2022,09:31:22.783,120,-14,0,201
13/12/2022,09:31:22.845,120,-11,0,201
13/12/2022,09:31:22.908,120,-4,0,201
13/12/2022,09:31:22.970,120,-1,0,201
13/12/2022,09:31:23.033,120,1,0,201
13/12/2022,09:31:23.095,120,4,0,180
13/12/2022,09:31:23.158,120,9,0,180
13/12/2022,09:31:23.220,120,11,0,180
13/12/2022,09:31:23.283,120,14,0,180
13/12/2022,09:31:23.345,120,16,0,180
13/12/2022,09:31:23.408,120,21,0,151
13/12/2022,09:31:23.470,120,23,0,151
13/12/2022,09:31:23.533,120,25,0,151
13/12/2022,09:31:23.596,120,27,0,151
13/12/2022,09:31:23.658,120,31,0,161
13/12/2022,09:31:23.720,120,34,0,161
13/12/2022,09:31:23.783,120,36,0,161
13/12/2022,09:31:23.845,120,39,0,161
13/12/2022,09:31:23.908,120,44,0,161
13/12/2022,09:31:23.970,120,46,0,162
13/12/2022,09:31:24.033,120,49,0,162
13/12/2022,09:31:24.095,120,51,0,162
13/12/2022,09:31:24.158,120,56,0,162
13/12/2022,09:31:24.221,120,59,0,162
13/12/2022,09:31:24.283,120,61,0,138
13/12/2022,09:31:24.345,120,63,0,138
13/12/2022,09:31:24.408,120,67,0,138
13/12/2022,09:31:24.471,120,69,0,138
13/12/2022,09:31:24.533,120,71,0,138
13/12/2022,09:31:24.596,120,73,0,161
13/12/2022,09:31:24.658,120,78,0,161
13/12/2022,09:31:24.721,120,80,0,161
13/12/2022,09:31:24.783,120,83,0,161
13/12/2022,09:31:24.846,120,85,0,161
13/12/2022,09:31:24.908,120,88,0,95
13/12/2022,09:31:24.971,120,88,0,95
13/12/2022,09:31:25.033,120,88,0,95
13/12/2022,09:31:25.096,120,88,0,95
13/12/2022,09:31:25.158,120,88,0,95
13/12/2022,09:31:25.221,120,91,0,242
13/12/2022,09:31:25.283,120,94,0,242
13/12/2022,09:31:25.346,120,98,0,242
13/12/2022,09:31:25.408,120,105,0,242
13/12/2022,09:31:25.471,120,109,0,242
13/12/2022,09:31:25.533,120,112,0,144
13/12/2022,09:31:25.596,120,114,0,144
13/12/2022,09:31:25.658,120,118,0,144
13/12/2022,09:31:25.721,120,120,0,144
13/12/2022,09:31:25.783,120,122,0,144
13/12/2022,09:31:25.846,120,123,0,0
13/12/2022,09:31:25.908,120,123,0,0
13/12/2022,09:31:25.971,120,123,0,-27
13/12/2022,09:31:26.033,120,123,0,-27
13/12/2022,09:31:26.096,120,123,0,-27
13/12/2022,09:31:26.158,120,123,0,-27
13/12/2022,09:31:26.221,120,123,0,-27
13/12/2022,09:31:26.283,120,123,0,-51
13/12/2022,09:31:26.346,120,123,0,-51
13/12/2022,09:31:26.408,120,123,0,-51
13/12/2022,09:31:26.471,120,123,0,-51
13/12/2022,09:31:26.533,120,123,0,-51
13/12/2022,09:31:26.596,120,123,0,-77
13/12/2022,09:31:26.658,120,123,0,-77
13/12/2022,09:31:26.721,120,123,0,-77
13/12/2022,09:31:26.783,120,123,0,-77
13/12/2022,09:31:26.846,120,123,0,-77
13/12/2022,09:31:26.908,120,123,0,-80
13/12/2022,09:31:26.971,120,123,0,-80
13/12/2022,09:31:27.033,120,123,0,-80
13/12/2022,09:31:27.096,120,123,0,-80
13/12/2022,09:31:27.158,120,123,0,-80
13/12/2022,09:31:27.221,120,122,0,-113
13/12/2022,09:31:27.283,120,120,0,-113
13/12/2022,09:31:27.346,120,119,0,-113
13/12/2022,09:31:27.408,120,116,0,-113
13/12/2022,09:31:27.471,120,114,0,-113
13/12/2022,09:31:27.533,120,112,0,-151
13/12/2022,09:31:27.596,120,110,0,-151
13/12/2022,09:31:27.658,120,106,0,-151
13/12/2022,09:31:27.721,120,104,0,-151
13/12/2022,09:31:27.783,120,102,0,-151
