15/12/2022,11:02:40.020,120,-117,0,278
15/12/2022,11:02:40.067,120,-112,0,278
15/12/2022,11:02:40.130,120,-107,0,278
15/12/2022,11:02:40.192,120,-98,0,154
15/12/2022,11:02:40.255,120,-96,0,154
15/12/2022,11:02:40.317,120,-94,0,154
15/12/2022,11:02:40.380,120,-91,0,154
15/12/2022,11:02:40.442,120,-87,0,154
15/12/2022,11:02:40.505,120,-85,0,154
15/12/2022,11:02:40.567,120,-85,0,0
15/12/2022,11:02:40.630,120,-85,0,0
15/12/2022,11:02:40.692,120,-85,0,0
15/12/2022,11:02:40.755,120,-85,0,0
15/12/2022,11:02:40.817,120,-85,0,0
15/12/2022,11:02:40.880,120,-85,0,84
15/12/2022,11:02:40.942,120,-85,0,84
15/12/2022,11:02:41.005,120,-85,0,84
15/12/2022,11:02:41.067,120,-85,0,84
15/12/2022,11:02:41.130,120,-85,0,84
15/12/2022,11:02:41.192,120,-85,0,86
15/12/2022,11:02:41.255,120,-85,0,86
15/12/2022,11:02:41.317,120,-85,0,86
15/12/2022,11:02:41.380,120,-85,0,86
15/12/2022,11:02:41.442,120,-82,0,254
15/12/2022,11:02:41.505,120,-78,0,254
15/12/2022,11:02:41.567,120,-73,0,254
15/12/2022,11:02:41.630,120,-68,0,254
15/12/2022,11:02:41.692,120,-59,0,254
15/12/2022,11:02:41.755,120,-55,0,217
15/12/2022,11:02:41.817,120,-51,0,217
15/12/2022,11:02:41.880,120,-48,0,217
15/12/2022,11:02:41.942,120,-41,0,217
15/12/2022,11:02:42.005,120,-38,0,217
15/12/2022,11:02:42.067,120,-35,0,244
15/12/2022,11:02:42.130,120,-30,0,244
15/12/2022,11:02:42.192,120,-21,0,244
15/12/2022,11:02:42.255,120,-16,0,244
15/12/2022,11:02:42.317,120,-11,0,244
15/12/2022,11:02:42.380,120,-7,0,231
15/12/2022,11:02:42.442,120,0,0,231
15/12/2022,11:02:42.505,120,2,0,231
15/12/2022,11:02:42.567,120,6,0,231
15/12/2022,11:02:42.630,120,9,0,231
15/12/2022,11:02:42.692,120,16,0,199
15/12/2022,11:02:42.755,120,19,0,199
15/12/2022,11:02:42.817,120,22,0,199
15/12/2022,11:02:42.880,120,25,0,199
15/12/2022,11:02:42.942,120,32,0,199
15/12/2022,11:02:43.005,120,36,0,254
15/12/2022,11:02:43.067,120,41,0,254
15/12/2022,11:02:43.130,120,46,0,254
15/12/2022,11:02:43.192,120,55,0,254
15/12/2022,11:02:43.255,120,60,0,254
15/12/2022,11:02:43.317,120,63,0,154
15/12/2022,11:02:43.380,120,65,0,154
15/12/2022,11:02:43.442,120,69,0,154
15/12/2022,11:02:43.505,120,72,0,154
15/12/2022,11:02:43.567,120,74,0,154
15/12/2022,11:02:43.630,120,76,0,138
15/12/2022,11:02:43.692,120,80,0,138
15/12/2022,11:02:43.755,120,82,0,138
15/12/2022,11:02:43.817,120,84,0,138
15/12/2022,11:02:43.880,120,86,0,138
15/12/2022,11:02:43.942,120,90,0,169
15/12/2022,11:02:44.005,120,92,0,169
15/12/2022,11:02:44.067,120,95,0,169
15/12/2022,11:02:44.130,120,97,0,169
15/12/2022,11:02:44.192,120,102,0,169
15/12/2022,11:02:44.255,120,105,-28,108
15/12/2022,11:02:44.317,120,105,-28,108
