16/12/2022,10:27:39.663,120,-120,0,65
16/12/2022,10:27:39.726,120,-120,0,0
16/12/2022,10:27:39.788,120,-120,27,0
16/12/2022,10:27:39.851,120,-120,27,0
16/12/2022,10:27:39.913,120,-120,27,0
16/12/2022,10:27:39.976,120,-120,27,0
16/12/2022,10:27:40.038,120,-120,27,0
16/12/2022,10:27:40.101,120,-120,76,0
16/12/2022,10:27:40.163,120,-120,76,0
16/12/2022,10:27:40.226,120,-120,76,0
16/12/2022,10:27:40.288,120,-120,76,0
16/12/2022,10:27:40.351,120,-120,76,0
16/12/2022,10:27:40.413,120,-120,43,180
16/12/2022,10:27:40.476,120,-117,43,180
16/12/2022,10:27:40.538,120,-112,43,180
16/12/2022,10:27:40.601,120,-110,43,180
16/12/2022,10:27:40.663,120,-107,43,180
16/12/2022,10:27:40.726,120,-105,43,180
16/12/2022,10:27:40.788,120,-98,0,341
16/12/2022,10:27:40.851,120,-94,0,341
16/12/2022,10:27:40.913,120,-90,0,341
16/12/2022,10:27:40.976,120,-87,0,341
16/12/2022,10:27:41.038,120,-79,0,349
16/12/2022,10:27:41.101,120,-76,0,349
16/12/2022,10:27:41.163,120,-72,0,349
16/12/2022,10:27:41.226,120,-65,0,349
16/12/2022,10:27:41.288,120,-61,0,349
16/12/2022,10:27:41.351,120,-57,0,349
16/12/2022,10:27:41.413,120,-54,0,337
16/12/2022,10:27:41.476,120,-50,0,337
16/12/2022,10:27:41.538,120,-43,0,337
16/12/2022,10:27:41.601,120,-39,0,337
16/12/2022,10:27:41.663,120,-35,0,337
16/12/2022,10:27:41.726,120,-32,0,318
16/12/2022,10:27:41.788,120,-24,0,318
16/12/2022,10:27:41.851,120,-21,0,318
16/12/2022,10:27:41.913,120,-17,0,318
16/12/2022,10:27:41.976,120,-13,0,318
16/12/2022,10:27:42.038,120,-6,0,301
16/12/2022,10:27:42.101,120,-3,0,301
16/12/2022,10:27:42.163,120,0,0,301
16/12/2022,10:27:42.226,120,4,0,301
16/12/2022,10:27:42.288,120,11,0,314
16/12/2022,10:27:42.351,120,15,0,314
16/12/2022,10:27:42.413,120,18,0,314
16/12/2022,10:27:42.476,120,22,0,314
16/12/2022,10:27:42.538,120,29,0,314
16/12/2022,10:27:42.601,120,33,0,247
16/12/2022,10:27:42.663,120,37,0,247
16/12/2022,10:27:42.726,120,42,0,247
16/12/2022,10:27:42.788,120,52,0,247
16/12/2022,10:27:42.851,120,56,0,247
16/12/2022,10:27:42.913,120,61,0,247
16/12/2022,10:27:42.976,120,66,0,247
16/12/2022,10:27:43.038,120,71,0,164
16/12/2022,10:27:43.101,120,74,0,164
16/12/2022,10:27:43.163,120,76,0,164
16/12/2022,10:27:43.226,120,79,0,164
16/12/2022,10:27:43.288,120,84,0,232
16/12/2022,10:27:43.351,120,87,0,232
16/12/2022,10:27:43.413,120,91,0,232
16/12/2022,10:27:43.476,120,94,0,232
16/12/2022,10:27:43.538,120,100,0,232
16/12/2022,10:27:43.601,120,102,0,102
16/12/2022,10:27:43.663,120,102,0,102
16/12/2022,10:27:43.726,120,102,0,102
