05/12/2022,10:42:32.697,120,-120,38,49
05/12/2022,10:42:32.760,120,-120,38,49
05/12/2022,10:42:32.807,120,-119,29,64
05/12/2022,10:42:32.869,120,-119,29,64
05/12/2022,10:42:32.932,120,-119,29,64
05/12/2022,10:42:33.010,120,-119,29,64
05/12/2022,10:42:33.057,120,-119,29,64
05/12/2022,10:42:33.120,120,-118,29,64
05/12/2022,10:42:33.182,120,-116,0,177
05/12/2022,10:42:33.244,120,-114,0,177
05/12/2022,10:42:33.307,120,-113,0,177
05/12/2022,10:42:33.385,120,-110,0,177
05/12/2022,10:42:33.432,120,-107,0,389
05/12/2022,10:42:33.495,120,-103,0,389
05/12/2022,10:42:33.557,120,-99,0,389
05/12/2022,10:42:33.620,120,-96,0,389
05/12/2022,10:42:33.682,120,-89,0,389
05/12/2022,10:42:33.744,120,-85,0,370
05/12/2022,10:42:33.807,120,-81,0,370
05/12/2022,10:42:33.870,120,-78,0,370
05/12/2022,10:42:33.948,120,-70,0,370
05/12/2022,10:42:33.994,120,-67,0,370
05/12/2022,10:42:34.057,120,-63,0,440
05/12/2022,10:42:34.119,120,-59,0,440
05/12/2022,10:42:34.182,120,-52,0,440
05/12/2022,10:42:34.245,120,-48,0,440
05/12/2022,10:42:34.307,120,-45,0,440
05/12/2022,10:42:34.370,120,-41,0,422
05/12/2022,10:42:34.432,120,-34,0,422
05/12/2022,10:42:34.495,120,-30,0,422
05/12/2022,10:42:34.557,120,-26,0,422
05/12/2022,10:42:34.635,120,-19,0,423
05/12/2022,10:42:34.682,120,-15,0,423
05/12/2022,10:42:34.760,120,-12,0,423
05/12/2022,10:42:34.807,120,-8,0,423
05/12/2022,10:42:34.870,120,-4,0,423
05/12/2022,10:42:34.932,120,2,0,426
05/12/2022,10:42:34.995,120,6,0,426
05/12/2022,10:42:35.057,120,9,0,426
05/12/2022,10:42:35.120,120,13,0,426
05/12/2022,10:42:35.182,120,20,0,426
05/12/2022,10:42:35.245,120,24,0,395
05/12/2022,10:42:35.307,120,28,0,395
05/12/2022,10:42:35.370,120,31,0,395
05/12/2022,10:42:35.432,120,38,0,395
05/12/2022,10:42:35.495,120,42,0,395
05/12/2022,10:42:35.573,120,46,0,395
05/12/2022,10:42:35.620,120,50,0,347
05/12/2022,10:42:35.682,120,60,0,347
05/12/2022,10:42:35.745,120,64,0,347
05/12/2022,10:42:35.807,120,69,0,347
05/12/2022,10:42:35.870,120,74,0,347
05/12/2022,10:42:35.932,120,81,0,300
05/12/2022,10:42:36.010,120,84,0,300
05/12/2022,10:42:36.057,120,88,0,300
05/12/2022,10:42:36.120,120,91,0,300
05/12/2022,10:42:36.182,120,97,0,246
05/12/2022,10:42:36.245,120,100,0,246
05/12/2022,10:42:36.307,120,102,0,246
05/12/2022,10:42:36.370,120,105,0,246
05/12/2022,10:42:36.432,120,110,0,246
05/12/2022,10:42:36.495,120,112,0,96
05/12/2022,10:42:36.557,120,112,0,96
05/12/2022,10:42:36.620,120,113,0,96
05/12/2022,10:42:36.682,120,114,0,96
05/12/2022,10:42:36.745,120,114,0,96
05/12/2022,10:42:36.807,120,114,0,53
05/12/2022,10:42:36.870,120,114,0,53
05/12/2022,10:42:36.932,120,115,0,53
05/12/2022,10:42:36.995,120,115,0,53
05/12/2022,10:42:37.057,120,115,0,53
05/12/2022,10:42:37.120,120,115,0,98
05/12/2022,10:42:37.182,120,116,0,98
05/12/2022,10:42:37.245,120,116,0,98
05/12/2022,10:42:37.307,120,117,0,98
05/12/2022,10:42:37.370,120,117,0,98
05/12/2022,10:42:37.432,120,118,0,98
05/12/2022,10:42:37.495,120,118,0,33
05/12/2022,10:42:37.557,120,118,0,33
05/12/2022,10:42:37.635,120,118,0,33
05/12/2022,10:42:37.682,120,118,0,33
05/12/2022,10:42:37.745,120,118,0,33
05/12/2022,10:42:37.808,120,118,0,0
05/12/2022,10:42:37.870,120,118,-33,0
05/12/2022,10:42:37.932,120,118,-33,0
05/12/2022,10:42:37.995,120,118,-33,0
05/12/2022,10:42:38.057,120,118,-33,0
05/12/2022,10:42:38.120,120,118,-33,0
05/12/2022,10:42:38.182,117,118,-180,0
05/12/2022,10:42:38.245,116,118,-180,0
05/12/2022,10:42:38.307,114,118,-180,0
05/12/2022,10:42:38.385,111,118,-180,0
05/12/2022,10:42:38.432,108,118,-321,0
05/12/2022,10:42:38.495,105,118,-321,0
05/12/2022,10:42:38.557,101,118,-321,0
05/12/2022,10:42:38.620,97,118,-321,0
05/12/2022,10:42:38.682,89,118,-321,0
05/12/2022,10:42:38.745,86,118,-132,0
05/12/2022,10:42:38.807,85,118,-132,0
05/12/2022,10:42:38.886,83,118,-132,-36
05/12/2022,10:42:38.948,83,118,-132,-36
05/12/2022,10:42:39.011,82,118,-132,-36
05/12/2022,10:42:39.073,81,118,-68,-36
05/12/2022,10:42:39.136,80,118,-68,-107
05/12/2022,10:42:39.198,80,117,-68,-107
05/12/2022,10:42:39.260,80,117,-68,-107
05/12/2022,10:42:39.323,79,116,-68,-107
05/12/2022,10:42:39.385,79,115,-65,-107
05/12/2022,10:42:39.448,79,113,-65,-114
05/12/2022,10:42:39.511,78,113,-65,-114
05/12/2022,10:42:39.573,78,112,-65,-114
05/12/2022,10:42:39.635,78,110,-65,-114
05/12/2022,10:42:39.698,77,109,-117,-114
05/12/2022,10:42:39.761,76,108,-117,-114
05/12/2022,10:42:39.823,76,107,-117,-182
05/12/2022,10:42:39.885,74,103,-117,-182
05/12/2022,10:42:39.948,74,101,-117,-182
05/12/2022,10:42:40.010,71,99,-430,-182
05/12/2022,10:42:40.073,67,98,-430,-182
05/12/2022,10:42:40.136,60,96,-430,-101
05/12/2022,10:42:40.198,56,95,-430,-101
05/12/2022,10:42:40.261,52,95,-430,-101
05/12/2022,10:42:40.323,48,94,-369,-101
05/12/2022,10:42:40.386,41,92,-369,-156
05/12/2022,10:42:40.448,37,91,-369,-156
05/12/2022,10:42:40.511,32,89,-369,-156
05/12/2022,10:42:40.573,28,88,-369,-156
05/12/2022,10:42:40.636,24,85,-140,-156
05/12/2022,10:42:40.698,23,83,-140,-318
05/12/2022,10:42:40.761,22,78,-140,-318
05/12/2022,10:42:40.824,21,73,-140,-318
05/12/2022,10:42:40.886,21,68,-140,-318
05/12/2022,10:42:40.948,19,58,-122,-318
05/12/2022,10:42:41.011,18,54,-122,-158
05/12/2022,10:42:41.073,17,53,-122,-158
05/12/2022,10:42:41.136,16,50,-122,-158
05/12/2022,10:42:41.198,15,48,-122,-158
05/12/2022,10:42:41.261,14,47,-180,-158
05/12/2022,10:42:41.323,12,45,-180,-226
05/12/2022,10:42:41.386,9,40,-180,-226
05/12/2022,10:42:41.448,8,38,-180,-226
05/12/2022,10:42:41.511,6,35,-180,-226
05/12/2022,10:42:41.573,5,33,-258,-226
05/12/2022,10:42:41.636,0,28,-258,-185
05/12/2022,10:42:41.698,-3,26,-258,-185
05/12/2022,10:42:41.761,-6,24,-258,-185
05/12/2022,10:42:41.823,-9,22,-258,-185
05/12/2022,10:42:41.886,-15,19,-279,-185
05/12/2022,10:42:41.948,-19,16,-279,-236
05/12/2022,10:42:42.011,-22,14,-279,-236
05/12/2022,10:42:42.073,-25,11,-279,-236
05/12/2022,10:42:42.136,-32,6,-279,-236
05/12/2022,10:42:42.199,-34,4,-220,-236
05/12/2022,10:42:42.261,-36,0,-220,-261
05/12/2022,10:42:42.323,-39,-2,-220,-261
05/12/2022,10:42:42.386,-43,-8,-220,-261
05/12/2022,10:42:42.448,-45,-12,-220,-261
05/12/2022,10:42:42.511,-46,-15,-68,-261
05/12/2022,10:42:42.573,-46,-18,-68,-253
05/12/2022,10:42:42.636,-47,-22,-68,-253
05/12/2022,10:42:42.698,-47,-29,-68,-253
05/12/2022,10:42:42.761,-48,-32,-68,-253
05/12/2022,10:42:42.823,-48,-36,-97,-253
05/12/2022,10:42:42.886,-48,-39,-97,-221
05/12/2022,10:42:42.948,-49,-44,-97,-221
05/12/2022,10:42:43.011,-50,-46,-97,-221
05/12/2022,10:42:43.073,-50,-49,-97,-221
05/12/2022,10:42:43.136,-51,-52,-233,-221
05/12/2022,10:42:43.198,-56,-57,-233,-207
05/12/2022,10:42:43.261,-59,-59,-233,-207
05/12/2022,10:42:43.323,-61,-62,-233,-207
05/12/2022,10:42:43.386,-66,-67,-295,-207
05/12/2022,10:42:43.448,-70,-69,-295,-191
05/12/2022,10:42:43.511,-73,-71,-295,-191
05/12/2022,10:42:43.573,-76,-73,-295,-191
05/12/2022,10:42:43.636,-83,-77,-295,-191
05/12/2022,10:42:43.698,-86,-79,-216,-191
05/12/2022,10:42:43.776,-88,-81,-216,-191
05/12/2022,10:42:43.839,-92,-85,-216,-191
05/12/2022,10:42:43.886,-95,-87,-216,-191
05/12/2022,10:42:43.964,-97,-89,-216,-191
05/12/2022,10:42:44.042,-100,-93,-165,-191
05/12/2022,10:42:44.089,-101,-95,-165,-145
05/12/2022,10:42:44.151,-103,-96,-165,-145
05/12/2022,10:42:44.198,-104,-97,-165,-145
